0xffbc2d158751588c7f20af76bf96fdd0668870d8aa97874aafe18a5cda7c4246,0x1b7c06cd3e6120b26069a8040b653dd963682cd6,0x54e27bdcd71e0d2f8d289d19a74e7e860fc89394,586144613412570000,0xd37571ffbc43f6b5485cde2c27482ec6696b1db76cb0b76b54bd159b4c11c580,0x54e27bdcd71e0d2f8d289d19a74e7e860fc89394,0x36c978391688f264285c61222ca036c0392711b2,174700550000000000,0x1bfeb7c795bb754d403268fa09ebf4e27b1915e5d24738e9b3b479a1e153ae4a,0x36c978391688f264285c61222ca036c0392711b2,0x1b7c06cd3e6120b26069a8040b653dd963682cd6,146140770000000000,0xf04a48786aea7d148b6a574cc2554edc488b5182f71582c6b9b267821768bde4,0x1b7c06cd3e6120b26069a8040b653dd963682cd6,0x310ca71ccfe1bf012c0ddb00577c817620687388,45130363615106000,"","","",""
0xffbc2d158751588c7f20af76bf96fdd0668870d8aa97874aafe18a5cda7c4246,0x1b7c06cd3e6120b26069a8040b653dd963682cd6,0x54e27bdcd71e0d2f8d289d19a74e7e860fc89394,586144613412570000,0xd37571ffbc43f6b5485cde2c27482ec6696b1db76cb0b76b54bd159b4c11c580,0x54e27bdcd71e0d2f8d289d19a74e7e860fc89394,0x36c978391688f264285c61222ca036c0392711b2,174700550000000000,0xfa67e9e342dbe5d17f176581a2cee2e6082c23bdd4eca3437303dcf035ccc1b7,0x36c978391688f264285c61222ca036c0392711b2,0x1b7c06cd3e6120b26069a8040b653dd963682cd6,152218970000000000,0xf04a48786aea7d148b6a574cc2554edc488b5182f71582c6b9b267821768bde4,0x1b7c06cd3e6120b26069a8040b653dd963682cd6,0x310ca71ccfe1bf012c0ddb00577c817620687388,45130363615106000,"","","",""
0xffbc2d158751588c7f20af76bf96fdd0668870d8aa97874aafe18a5cda7c4246,0x1b7c06cd3e6120b26069a8040b653dd963682cd6,0x54e27bdcd71e0d2f8d289d19a74e7e860fc89394,586144613412570000,0xd37571ffbc43f6b5485cde2c27482ec6696b1db76cb0b76b54bd159b4c11c580,0x54e27bdcd71e0d2f8d289d19a74e7e860fc89394,0x36c978391688f264285c61222ca036c0392711b2,174700550000000000,0x0003f1d70ac304c72598a9955a451e38d8e5f036f1e05c37c2c5e70351176ef0,0x36c978391688f264285c61222ca036c0392711b2,0x1b7c06cd3e6120b26069a8040b653dd963682cd6,123372790000000000,0xf04a48786aea7d148b6a574cc2554edc488b5182f71582c6b9b267821768bde4,0x1b7c06cd3e6120b26069a8040b653dd963682cd6,0x310ca71ccfe1bf012c0ddb00577c817620687388,45130363615106000,"","","",""
0xffbc2d158751588c7f20af76bf96fdd0668870d8aa97874aafe18a5cda7c4246,0x1b7c06cd3e6120b26069a8040b653dd963682cd6,0x54e27bdcd71e0d2f8d289d19a74e7e860fc89394,586144613412570000,0xd37571ffbc43f6b5485cde2c27482ec6696b1db76cb0b76b54bd159b4c11c580,0x54e27bdcd71e0d2f8d289d19a74e7e860fc89394,0x36c978391688f264285c61222ca036c0392711b2,174700550000000000,0xa985259ce59cb6dae2df963ba3852784385b388213bb6a686f24f14b990eb993,0x36c978391688f264285c61222ca036c0392711b2,0x1b7c06cd3e6120b26069a8040b653dd963682cd6,99883230000000000,0xf04a48786aea7d148b6a574cc2554edc488b5182f71582c6b9b267821768bde4,0x1b7c06cd3e6120b26069a8040b653dd963682cd6,0x310ca71ccfe1bf012c0ddb00577c817620687388,45130363615106000,"","","",""
0xffbc2d158751588c7f20af76bf96fdd0668870d8aa97874aafe18a5cda7c4246,0x1b7c06cd3e6120b26069a8040b653dd963682cd6,0x54e27bdcd71e0d2f8d289d19a74e7e860fc89394,586144613412570000,0xd37571ffbc43f6b5485cde2c27482ec6696b1db76cb0b76b54bd159b4c11c580,0x54e27bdcd71e0d2f8d289d19a74e7e860fc89394,0x36c978391688f264285c61222ca036c0392711b2,174700550000000000,0xea447f8ef0a0036a09539a70718e850df81f44f5bd41ccfdaf2adc0848ffac14,0x36c978391688f264285c61222ca036c0392711b2,0x1b7c06cd3e6120b26069a8040b653dd963682cd6,176272210000000000,0xf04a48786aea7d148b6a574cc2554edc488b5182f71582c6b9b267821768bde4,0x1b7c06cd3e6120b26069a8040b653dd963682cd6,0x310ca71ccfe1bf012c0ddb00577c817620687388,45130363615106000,"","","",""
0xffbc2d158751588c7f20af76bf96fdd0668870d8aa97874aafe18a5cda7c4246,0x1b7c06cd3e6120b26069a8040b653dd963682cd6,0x54e27bdcd71e0d2f8d289d19a74e7e860fc89394,586144613412570000,0xd37571ffbc43f6b5485cde2c27482ec6696b1db76cb0b76b54bd159b4c11c580,0x54e27bdcd71e0d2f8d289d19a74e7e860fc89394,0x36c978391688f264285c61222ca036c0392711b2,174700550000000000,0x47e685a6cce1a39cc963fb8dd80e3c9128d13d4cf74717c05c34caf852bbe7a0,0x36c978391688f264285c61222ca036c0392711b2,0x1b7c06cd3e6120b26069a8040b653dd963682cd6,291928840000000000,0xf04a48786aea7d148b6a574cc2554edc488b5182f71582c6b9b267821768bde4,0x1b7c06cd3e6120b26069a8040b653dd963682cd6,0x310ca71ccfe1bf012c0ddb00577c817620687388,45130363615106000,"","","",""
0xffbc2d158751588c7f20af76bf96fdd0668870d8aa97874aafe18a5cda7c4246,0x1b7c06cd3e6120b26069a8040b653dd963682cd6,0x54e27bdcd71e0d2f8d289d19a74e7e860fc89394,586144613412570000,0xd37571ffbc43f6b5485cde2c27482ec6696b1db76cb0b76b54bd159b4c11c580,0x54e27bdcd71e0d2f8d289d19a74e7e860fc89394,0x36c978391688f264285c61222ca036c0392711b2,174700550000000000,0xf1a7c8fa1f44312dc62e0cdc2b6b54d1a07fe11f4d3c315f3927fe0ab3f50ecf,0x36c978391688f264285c61222ca036c0392711b2,0x1b7c06cd3e6120b26069a8040b653dd963682cd6,168272320000000000,0xf04a48786aea7d148b6a574cc2554edc488b5182f71582c6b9b267821768bde4,0x1b7c06cd3e6120b26069a8040b653dd963682cd6,0x310ca71ccfe1bf012c0ddb00577c817620687388,45130363615106000,"","","",""
0xffbc2d158751588c7f20af76bf96fdd0668870d8aa97874aafe18a5cda7c4246,0x1b7c06cd3e6120b26069a8040b653dd963682cd6,0x54e27bdcd71e0d2f8d289d19a74e7e860fc89394,586144613412570000,0xd37571ffbc43f6b5485cde2c27482ec6696b1db76cb0b76b54bd159b4c11c580,0x54e27bdcd71e0d2f8d289d19a74e7e860fc89394,0x36c978391688f264285c61222ca036c0392711b2,174700550000000000,0xb6577c14b69891433355ccde267e7d077d006ad84ab634ff178eeca7c5658826,0x36c978391688f264285c61222ca036c0392711b2,0x1b7c06cd3e6120b26069a8040b653dd963682cd6,114414040000000000,0xf04a48786aea7d148b6a574cc2554edc488b5182f71582c6b9b267821768bde4,0x1b7c06cd3e6120b26069a8040b653dd963682cd6,0x310ca71ccfe1bf012c0ddb00577c817620687388,45130363615106000,"","","",""
0xffbc2d158751588c7f20af76bf96fdd0668870d8aa97874aafe18a5cda7c4246,0x1b7c06cd3e6120b26069a8040b653dd963682cd6,0x54e27bdcd71e0d2f8d289d19a74e7e860fc89394,586144613412570000,0xd37571ffbc43f6b5485cde2c27482ec6696b1db76cb0b76b54bd159b4c11c580,0x54e27bdcd71e0d2f8d289d19a74e7e860fc89394,0x36c978391688f264285c61222ca036c0392711b2,174700550000000000,0x994e9a99896b5d62957e85c55fb32eedacefcbbad4913605f4144b881a8837dc,0x36c978391688f264285c61222ca036c0392711b2,0x1b7c06cd3e6120b26069a8040b653dd963682cd6,279788320000000000,0xf04a48786aea7d148b6a574cc2554edc488b5182f71582c6b9b267821768bde4,0x1b7c06cd3e6120b26069a8040b653dd963682cd6,0x310ca71ccfe1bf012c0ddb00577c817620687388,45130363615106000,"","","",""
0xffbc2d158751588c7f20af76bf96fdd0668870d8aa97874aafe18a5cda7c4246,0x1b7c06cd3e6120b26069a8040b653dd963682cd6,0x54e27bdcd71e0d2f8d289d19a74e7e860fc89394,586144613412570000,0xd37571ffbc43f6b5485cde2c27482ec6696b1db76cb0b76b54bd159b4c11c580,0x54e27bdcd71e0d2f8d289d19a74e7e860fc89394,0x36c978391688f264285c61222ca036c0392711b2,174700550000000000,0x3b02db9090cdfa754f7b77881ac049f853b3e72186d750b6e6e2c8f064675052,0x36c978391688f264285c61222ca036c0392711b2,0x1b7c06cd3e6120b26069a8040b653dd963682cd6,115957240000000000,0xf04a48786aea7d148b6a574cc2554edc488b5182f71582c6b9b267821768bde4,0x1b7c06cd3e6120b26069a8040b653dd963682cd6,0x310ca71ccfe1bf012c0ddb00577c817620687388,45130363615106000,"","","",""
