0xf2a9d43166722fe332bbd6efbe7e7330b37d9df928ea211115703fcc69475c5c,0x836fe9d2b00aea081338e2db47ed97e600248a9a,0x6f48a3e70f0251d1e83a989e62aaa2281a6d5380,524542000000000000,0x5e9e78f3fe2eecdaaafeb0945e1844863d26930756018e5ef313897953360c1d,0x6f48a3e70f0251d1e83a989e62aaa2281a6d5380,0xc3c8a8c665fd10cd09d62cb4fa8b9346bb28e045,120000000000000000,0x227f8045e12d54b54f169f71e0cebba6d55d40493283cc590ffd1b1b50d1a1b3,0xc3c8a8c665fd10cd09d62cb4fa8b9346bb28e045,0x938534b724e7ea82da66f22eed82dd75bb486194,110000000000000000,0x93c89c3b73b66a05e616f0054f8aa9adf94e91129199ca0123b8871713be6a4f,0x938534b724e7ea82da66f22eed82dd75bb486194,0x90d9f05966d120a04b4d322ebb0ec31476bf0863,10000000000000000,"","","",""
0xb8c2e9bdfe8dbdf3551d367e5261ad788fe17f82514066f65c109f7ac346fc99,0xe5b9ab7507870e911cc96e1a80b2248bd8be779c,0x6f48a3e70f0251d1e83a989e62aaa2281a6d5380,980653000000000000,0x5e9e78f3fe2eecdaaafeb0945e1844863d26930756018e5ef313897953360c1d,0x6f48a3e70f0251d1e83a989e62aaa2281a6d5380,0xc3c8a8c665fd10cd09d62cb4fa8b9346bb28e045,120000000000000000,0x227f8045e12d54b54f169f71e0cebba6d55d40493283cc590ffd1b1b50d1a1b3,0xc3c8a8c665fd10cd09d62cb4fa8b9346bb28e045,0x938534b724e7ea82da66f22eed82dd75bb486194,110000000000000000,0x93c89c3b73b66a05e616f0054f8aa9adf94e91129199ca0123b8871713be6a4f,0x938534b724e7ea82da66f22eed82dd75bb486194,0x90d9f05966d120a04b4d322ebb0ec31476bf0863,10000000000000000,"","","",""
0xd850a84a0a7c87f5ca33e8c7fb2f35bfed790a3a8144a30cadfc815a5a515a62,0x0da6d75365fc0a9136b90c748322c527afb9344d,0x6f48a3e70f0251d1e83a989e62aaa2281a6d5380,504454000000000000,0x5e9e78f3fe2eecdaaafeb0945e1844863d26930756018e5ef313897953360c1d,0x6f48a3e70f0251d1e83a989e62aaa2281a6d5380,0xc3c8a8c665fd10cd09d62cb4fa8b9346bb28e045,120000000000000000,0x227f8045e12d54b54f169f71e0cebba6d55d40493283cc590ffd1b1b50d1a1b3,0xc3c8a8c665fd10cd09d62cb4fa8b9346bb28e045,0x938534b724e7ea82da66f22eed82dd75bb486194,110000000000000000,0x93c89c3b73b66a05e616f0054f8aa9adf94e91129199ca0123b8871713be6a4f,0x938534b724e7ea82da66f22eed82dd75bb486194,0x90d9f05966d120a04b4d322ebb0ec31476bf0863,10000000000000000,"","","",""
0x25eed99b2e05f2e8fcf9f63cbafcac01b1384f8732f68da668e884757c75aa15,0x7639197fa2d433c92e944857513f75a35d1defe3,0x6f48a3e70f0251d1e83a989e62aaa2281a6d5380,3989454000000000000,0x5e9e78f3fe2eecdaaafeb0945e1844863d26930756018e5ef313897953360c1d,0x6f48a3e70f0251d1e83a989e62aaa2281a6d5380,0xc3c8a8c665fd10cd09d62cb4fa8b9346bb28e045,120000000000000000,0x227f8045e12d54b54f169f71e0cebba6d55d40493283cc590ffd1b1b50d1a1b3,0xc3c8a8c665fd10cd09d62cb4fa8b9346bb28e045,0x938534b724e7ea82da66f22eed82dd75bb486194,110000000000000000,0x93c89c3b73b66a05e616f0054f8aa9adf94e91129199ca0123b8871713be6a4f,0x938534b724e7ea82da66f22eed82dd75bb486194,0x90d9f05966d120a04b4d322ebb0ec31476bf0863,10000000000000000,"","","",""
0x6de640e891c97aa190c1ed55e595d6a3becfe871e664da440f75cad3b8e2ceaa,0x711aa76f55fcf4bd6ee58ad79cc8147900954e5a,0x6f48a3e70f0251d1e83a989e62aaa2281a6d5380,933332000000000000,0x5e9e78f3fe2eecdaaafeb0945e1844863d26930756018e5ef313897953360c1d,0x6f48a3e70f0251d1e83a989e62aaa2281a6d5380,0xc3c8a8c665fd10cd09d62cb4fa8b9346bb28e045,120000000000000000,0x227f8045e12d54b54f169f71e0cebba6d55d40493283cc590ffd1b1b50d1a1b3,0xc3c8a8c665fd10cd09d62cb4fa8b9346bb28e045,0x938534b724e7ea82da66f22eed82dd75bb486194,110000000000000000,0x93c89c3b73b66a05e616f0054f8aa9adf94e91129199ca0123b8871713be6a4f,0x938534b724e7ea82da66f22eed82dd75bb486194,0x90d9f05966d120a04b4d322ebb0ec31476bf0863,10000000000000000,"","","",""
0x832f4526e0e05cb908898613f3967061a100d77df8489fadb8f3cc3e6bb1b3ed,0x655bff5d320e7ffdff62f47c1caffbf484432ea9,0x6f48a3e70f0251d1e83a989e62aaa2281a6d5380,12999454000000000000,0x5e9e78f3fe2eecdaaafeb0945e1844863d26930756018e5ef313897953360c1d,0x6f48a3e70f0251d1e83a989e62aaa2281a6d5380,0xc3c8a8c665fd10cd09d62cb4fa8b9346bb28e045,120000000000000000,0x227f8045e12d54b54f169f71e0cebba6d55d40493283cc590ffd1b1b50d1a1b3,0xc3c8a8c665fd10cd09d62cb4fa8b9346bb28e045,0x938534b724e7ea82da66f22eed82dd75bb486194,110000000000000000,0x93c89c3b73b66a05e616f0054f8aa9adf94e91129199ca0123b8871713be6a4f,0x938534b724e7ea82da66f22eed82dd75bb486194,0x90d9f05966d120a04b4d322ebb0ec31476bf0863,10000000000000000,"","","",""
0x6920d7176226bf41c0ce3f10830b4961ae32e07079ffc03d94614e5d7bf81a2f,0x30b29697108146ea76ece29cfc6b75ef701a8305,0x6f48a3e70f0251d1e83a989e62aaa2281a6d5380,5849454000000000000,0x5e9e78f3fe2eecdaaafeb0945e1844863d26930756018e5ef313897953360c1d,0x6f48a3e70f0251d1e83a989e62aaa2281a6d5380,0xc3c8a8c665fd10cd09d62cb4fa8b9346bb28e045,120000000000000000,0x227f8045e12d54b54f169f71e0cebba6d55d40493283cc590ffd1b1b50d1a1b3,0xc3c8a8c665fd10cd09d62cb4fa8b9346bb28e045,0x938534b724e7ea82da66f22eed82dd75bb486194,110000000000000000,0x93c89c3b73b66a05e616f0054f8aa9adf94e91129199ca0123b8871713be6a4f,0x938534b724e7ea82da66f22eed82dd75bb486194,0x90d9f05966d120a04b4d322ebb0ec31476bf0863,10000000000000000,"","","",""
0xae8a8982a73bed86a8b86cd27da7a6c16114d2a1240f9a17d4884e024c9606ae,0x889c07e4206026c5a5aabb1d43bf7681809499aa,0x6f48a3e70f0251d1e83a989e62aaa2281a6d5380,1979454000000000000,0x5e9e78f3fe2eecdaaafeb0945e1844863d26930756018e5ef313897953360c1d,0x6f48a3e70f0251d1e83a989e62aaa2281a6d5380,0xc3c8a8c665fd10cd09d62cb4fa8b9346bb28e045,120000000000000000,0x227f8045e12d54b54f169f71e0cebba6d55d40493283cc590ffd1b1b50d1a1b3,0xc3c8a8c665fd10cd09d62cb4fa8b9346bb28e045,0x938534b724e7ea82da66f22eed82dd75bb486194,110000000000000000,0x93c89c3b73b66a05e616f0054f8aa9adf94e91129199ca0123b8871713be6a4f,0x938534b724e7ea82da66f22eed82dd75bb486194,0x90d9f05966d120a04b4d322ebb0ec31476bf0863,10000000000000000,"","","",""
0x31ef1185192c88c3e9bff0db57b857102d021e480cc973a794021e59b30889d6,0xc44da04c14cd7a8308163d82e179e1f8981e5951,0x6f48a3e70f0251d1e83a989e62aaa2281a6d5380,5979454000000000000,0x5e9e78f3fe2eecdaaafeb0945e1844863d26930756018e5ef313897953360c1d,0x6f48a3e70f0251d1e83a989e62aaa2281a6d5380,0xc3c8a8c665fd10cd09d62cb4fa8b9346bb28e045,120000000000000000,0x227f8045e12d54b54f169f71e0cebba6d55d40493283cc590ffd1b1b50d1a1b3,0xc3c8a8c665fd10cd09d62cb4fa8b9346bb28e045,0x938534b724e7ea82da66f22eed82dd75bb486194,110000000000000000,0x93c89c3b73b66a05e616f0054f8aa9adf94e91129199ca0123b8871713be6a4f,0x938534b724e7ea82da66f22eed82dd75bb486194,0x90d9f05966d120a04b4d322ebb0ec31476bf0863,10000000000000000,"","","",""
0x64e53c77af041ad4e074f6c818a3f4b3d3af0646a727306140b8ecf50c9628d6,0xe77d5e7072b050605139a6a0eb67bc8a57732d58,0x6f48a3e70f0251d1e83a989e62aaa2281a6d5380,2099454000000000000,0x5e9e78f3fe2eecdaaafeb0945e1844863d26930756018e5ef313897953360c1d,0x6f48a3e70f0251d1e83a989e62aaa2281a6d5380,0xc3c8a8c665fd10cd09d62cb4fa8b9346bb28e045,120000000000000000,0x227f8045e12d54b54f169f71e0cebba6d55d40493283cc590ffd1b1b50d1a1b3,0xc3c8a8c665fd10cd09d62cb4fa8b9346bb28e045,0x938534b724e7ea82da66f22eed82dd75bb486194,110000000000000000,0x93c89c3b73b66a05e616f0054f8aa9adf94e91129199ca0123b8871713be6a4f,0x938534b724e7ea82da66f22eed82dd75bb486194,0x90d9f05966d120a04b4d322ebb0ec31476bf0863,10000000000000000,"","","",""
