0xf3197d11cb5d8252415eecba022212278a72ed720b4d584e352d4041a8f1705e,0x1cabfab8e28fe7671c16e3ba8d61a1f0be9fd754,0xa09a593804ef2eadce903412983b7f20938597d5,10493000000000000000,0x06b7ff0f9342c91b0e73d6f5e1f97754fb5656ff77f56366f71187607939cf2d,0xa09a593804ef2eadce903412983b7f20938597d5,0x3d3cba1184676c79735c5d6566ea2a49e9225d7c,5990000000000000000,0xf1751521ea61c4d75b7e739a5667772eb8e95e601622632a00a45c9ed443a243,0x3d3cba1184676c79735c5d6566ea2a49e9225d7c,0xa7efae728d2936e78bda97dc267687568dd593f3,5989265000000000000,0x10ff1cdffb28634f6de35eb58b3e86715e318fbfcf8d6a40faeffa84f5e28991,0xa7efae728d2936e78bda97dc267687568dd593f3,0x0b1a87d38c6e46bcea2326e9e3d75e4a8a582b41,8990000000000000000,"","","",""
0x89a5194fed7a9e4365879149fadfb63a4d497b0e412733127d1a80d327bc0c4d,0x6c25f71b9ff013da6cc85cada5674d1777dabe8d,0xa09a593804ef2eadce903412983b7f20938597d5,7198000000000000000,0x06b7ff0f9342c91b0e73d6f5e1f97754fb5656ff77f56366f71187607939cf2d,0xa09a593804ef2eadce903412983b7f20938597d5,0x3d3cba1184676c79735c5d6566ea2a49e9225d7c,5990000000000000000,0xf1751521ea61c4d75b7e739a5667772eb8e95e601622632a00a45c9ed443a243,0x3d3cba1184676c79735c5d6566ea2a49e9225d7c,0xa7efae728d2936e78bda97dc267687568dd593f3,5989265000000000000,0x10ff1cdffb28634f6de35eb58b3e86715e318fbfcf8d6a40faeffa84f5e28991,0xa7efae728d2936e78bda97dc267687568dd593f3,0x0b1a87d38c6e46bcea2326e9e3d75e4a8a582b41,8990000000000000000,"","","",""
0x9fbaaead67f5c13bc3228592bc246ecb596ea1c73a02386b2b987b915bd64036,0x2503072fbe838af2254dfa36093404c62273bad0,0xa09a593804ef2eadce903412983b7f20938597d5,7298000000000000000,0x06b7ff0f9342c91b0e73d6f5e1f97754fb5656ff77f56366f71187607939cf2d,0xa09a593804ef2eadce903412983b7f20938597d5,0x3d3cba1184676c79735c5d6566ea2a49e9225d7c,5990000000000000000,0xf1751521ea61c4d75b7e739a5667772eb8e95e601622632a00a45c9ed443a243,0x3d3cba1184676c79735c5d6566ea2a49e9225d7c,0xa7efae728d2936e78bda97dc267687568dd593f3,5989265000000000000,0x10ff1cdffb28634f6de35eb58b3e86715e318fbfcf8d6a40faeffa84f5e28991,0xa7efae728d2936e78bda97dc267687568dd593f3,0x0b1a87d38c6e46bcea2326e9e3d75e4a8a582b41,8990000000000000000,"","","",""
0xb6bb8954e925d605709158bfaa8921f9260fcf0dafff3040cb6a5b9e8c948784,0x361be52675813807afbb972bdfb6f50b816b4476,0xa09a593804ef2eadce903412983b7f20938597d5,10493000000000000000,0x06b7ff0f9342c91b0e73d6f5e1f97754fb5656ff77f56366f71187607939cf2d,0xa09a593804ef2eadce903412983b7f20938597d5,0x3d3cba1184676c79735c5d6566ea2a49e9225d7c,5990000000000000000,0xf1751521ea61c4d75b7e739a5667772eb8e95e601622632a00a45c9ed443a243,0x3d3cba1184676c79735c5d6566ea2a49e9225d7c,0xa7efae728d2936e78bda97dc267687568dd593f3,5989265000000000000,0x10ff1cdffb28634f6de35eb58b3e86715e318fbfcf8d6a40faeffa84f5e28991,0xa7efae728d2936e78bda97dc267687568dd593f3,0x0b1a87d38c6e46bcea2326e9e3d75e4a8a582b41,8990000000000000000,"","","",""
0xfabda304a58cf87a08ab8be76182af69f3c7319cdd4d2088a68b14d35ef4f876,0x44b38057e4a0627d789ac0dadd76fb0ebb140af3,0xa09a593804ef2eadce903412983b7f20938597d5,7278000000000000000,0x06b7ff0f9342c91b0e73d6f5e1f97754fb5656ff77f56366f71187607939cf2d,0xa09a593804ef2eadce903412983b7f20938597d5,0x3d3cba1184676c79735c5d6566ea2a49e9225d7c,5990000000000000000,0xf1751521ea61c4d75b7e739a5667772eb8e95e601622632a00a45c9ed443a243,0x3d3cba1184676c79735c5d6566ea2a49e9225d7c,0xa7efae728d2936e78bda97dc267687568dd593f3,5989265000000000000,0x10ff1cdffb28634f6de35eb58b3e86715e318fbfcf8d6a40faeffa84f5e28991,0xa7efae728d2936e78bda97dc267687568dd593f3,0x0b1a87d38c6e46bcea2326e9e3d75e4a8a582b41,8990000000000000000,"","","",""
0xf10bb8cebd7769baf28346f6de2816c926ca79b2ebb3621366f3ec92716adbe4,0x32f095493120c2200b6008e166f79c5b3a38015e,0xa09a593804ef2eadce903412983b7f20938597d5,11283000000000000000,0x06b7ff0f9342c91b0e73d6f5e1f97754fb5656ff77f56366f71187607939cf2d,0xa09a593804ef2eadce903412983b7f20938597d5,0x3d3cba1184676c79735c5d6566ea2a49e9225d7c,5990000000000000000,0xf1751521ea61c4d75b7e739a5667772eb8e95e601622632a00a45c9ed443a243,0x3d3cba1184676c79735c5d6566ea2a49e9225d7c,0xa7efae728d2936e78bda97dc267687568dd593f3,5989265000000000000,0x10ff1cdffb28634f6de35eb58b3e86715e318fbfcf8d6a40faeffa84f5e28991,0xa7efae728d2936e78bda97dc267687568dd593f3,0x0b1a87d38c6e46bcea2326e9e3d75e4a8a582b41,8990000000000000000,"","","",""
0x7817f19c9e9024d4b884cfcb0431e3b0767ae59d2b0f857661f08b4301c1f4fd,0x5401dbf7da53e1c9dbf484e3d69505815f2f5e6e,0xf07be968d890579d7451641946d3df7262db988d,6547518000000000000,0x93e24ae88c159cc66e177380d3c96fa8831a70d3765c30c9d7bc9dd689d9ee10,0xf07be968d890579d7451641946d3df7262db988d,0xd7aaa8cd162577ffc6a5d6189910129cf93fcb9c,6545518000000000000,0xa82781a31a7b9509d35c971dbc102b73db3750fb9d9b437b1c81f692f8150965,0xd7aaa8cd162577ffc6a5d6189910129cf93fcb9c,0xa7efae728d2936e78bda97dc267687568dd593f3,13980783000000000000,0x10ff1cdffb28634f6de35eb58b3e86715e318fbfcf8d6a40faeffa84f5e28991,0xa7efae728d2936e78bda97dc267687568dd593f3,0x0b1a87d38c6e46bcea2326e9e3d75e4a8a582b41,8990000000000000000,"","","",""
0xd234d1e2a48eb236266e4663483f326dfbc90ed4556b8c2ebe3d611dd47edff8,0x9c551f4891082b773473f949148f6cd08b5e7db2,0x4e86d9eb5af28efa6a942a2f51c9374ec8a665f2,563200000000000000,0xc91fd48c3f340f06fe20bd54492cfbcc4e74d133cbee8432e4183b4736427c35,0x4e86d9eb5af28efa6a942a2f51c9374ec8a665f2,0xd7aaa8cd162577ffc6a5d6189910129cf93fcb9c,561200000000000000,0xa82781a31a7b9509d35c971dbc102b73db3750fb9d9b437b1c81f692f8150965,0xd7aaa8cd162577ffc6a5d6189910129cf93fcb9c,0xa7efae728d2936e78bda97dc267687568dd593f3,13980783000000000000,0x10ff1cdffb28634f6de35eb58b3e86715e318fbfcf8d6a40faeffa84f5e28991,0xa7efae728d2936e78bda97dc267687568dd593f3,0x0b1a87d38c6e46bcea2326e9e3d75e4a8a582b41,8990000000000000000,"","","",""
0xd234d1e2a48eb236266e4663483f326dfbc90ed4556b8c2ebe3d611dd47edff8,0x9c551f4891082b773473f949148f6cd08b5e7db2,0x4e86d9eb5af28efa6a942a2f51c9374ec8a665f2,563200000000000000,0xc91fd48c3f340f06fe20bd54492cfbcc4e74d133cbee8432e4183b4736427c35,0x4e86d9eb5af28efa6a942a2f51c9374ec8a665f2,0xd7aaa8cd162577ffc6a5d6189910129cf93fcb9c,561200000000000000,0x69810f9fbbfc92272f02f1ed7d68beb02c623b228d3dc1b55e7c23c2f2b8d71a,0xd7aaa8cd162577ffc6a5d6189910129cf93fcb9c,0xa7efae728d2936e78bda97dc267687568dd593f3,82444223000000000000,0x10ff1cdffb28634f6de35eb58b3e86715e318fbfcf8d6a40faeffa84f5e28991,0xa7efae728d2936e78bda97dc267687568dd593f3,0x0b1a87d38c6e46bcea2326e9e3d75e4a8a582b41,8990000000000000000,"","","",""
0x7c4af1e759a5c3e93018c256f33497c2d1477dd61955d37f085cbf90704d4836,0x5401dbf7da53e1c9dbf484e3d69505815f2f5e6e,0xd3e2817bd615ac6b6f6fad0fd1b9aac31d6018d8,77552758000000000000,0xbbc80ad04edd8047b48f967421265b661ffab9876a1c20f9e23e4770017c5754,0xd3e2817bd615ac6b6f6fad0fd1b9aac31d6018d8,0xd7aaa8cd162577ffc6a5d6189910129cf93fcb9c,77550758000000000000,0xa82781a31a7b9509d35c971dbc102b73db3750fb9d9b437b1c81f692f8150965,0xd7aaa8cd162577ffc6a5d6189910129cf93fcb9c,0xa7efae728d2936e78bda97dc267687568dd593f3,13980783000000000000,0x10ff1cdffb28634f6de35eb58b3e86715e318fbfcf8d6a40faeffa84f5e28991,0xa7efae728d2936e78bda97dc267687568dd593f3,0x0b1a87d38c6e46bcea2326e9e3d75e4a8a582b41,8990000000000000000,"","","",""
0x7c4af1e759a5c3e93018c256f33497c2d1477dd61955d37f085cbf90704d4836,0x5401dbf7da53e1c9dbf484e3d69505815f2f5e6e,0xd3e2817bd615ac6b6f6fad0fd1b9aac31d6018d8,77552758000000000000,0xbbc80ad04edd8047b48f967421265b661ffab9876a1c20f9e23e4770017c5754,0xd3e2817bd615ac6b6f6fad0fd1b9aac31d6018d8,0xd7aaa8cd162577ffc6a5d6189910129cf93fcb9c,77550758000000000000,0x69810f9fbbfc92272f02f1ed7d68beb02c623b228d3dc1b55e7c23c2f2b8d71a,0xd7aaa8cd162577ffc6a5d6189910129cf93fcb9c,0xa7efae728d2936e78bda97dc267687568dd593f3,82444223000000000000,0x10ff1cdffb28634f6de35eb58b3e86715e318fbfcf8d6a40faeffa84f5e28991,0xa7efae728d2936e78bda97dc267687568dd593f3,0x0b1a87d38c6e46bcea2326e9e3d75e4a8a582b41,8990000000000000000,"","","",""
0x516799d5eaf88db81b0e6e9c8de6ada3faef4c1d19c79a27fcbc51c07ffc8ce1,0x28ffe35688ffffd0659aee2e34778b0ae4e193ad,0x34d0f650b1f424afa08b5f10c281fc44986b1ee8,4066860000000000000,0xeb62e2e99fbb27b6947caec4cac442095884991a14c3dc673df560058c534d88,0x34d0f650b1f424afa08b5f10c281fc44986b1ee8,0xd7aaa8cd162577ffc6a5d6189910129cf93fcb9c,4064860000000000000,0x18f9d6339c9d57d0bf8500c9bc1d79cbe800b1f667230b5f203a56058f5fced2,0xd7aaa8cd162577ffc6a5d6189910129cf93fcb9c,0xa7efae728d2936e78bda97dc267687568dd593f3,4064125000000000000,0x10ff1cdffb28634f6de35eb58b3e86715e318fbfcf8d6a40faeffa84f5e28991,0xa7efae728d2936e78bda97dc267687568dd593f3,0x0b1a87d38c6e46bcea2326e9e3d75e4a8a582b41,8990000000000000000,"","","",""
0x516799d5eaf88db81b0e6e9c8de6ada3faef4c1d19c79a27fcbc51c07ffc8ce1,0x28ffe35688ffffd0659aee2e34778b0ae4e193ad,0x34d0f650b1f424afa08b5f10c281fc44986b1ee8,4066860000000000000,0xeb62e2e99fbb27b6947caec4cac442095884991a14c3dc673df560058c534d88,0x34d0f650b1f424afa08b5f10c281fc44986b1ee8,0xd7aaa8cd162577ffc6a5d6189910129cf93fcb9c,4064860000000000000,0xa82781a31a7b9509d35c971dbc102b73db3750fb9d9b437b1c81f692f8150965,0xd7aaa8cd162577ffc6a5d6189910129cf93fcb9c,0xa7efae728d2936e78bda97dc267687568dd593f3,13980783000000000000,0x10ff1cdffb28634f6de35eb58b3e86715e318fbfcf8d6a40faeffa84f5e28991,0xa7efae728d2936e78bda97dc267687568dd593f3,0x0b1a87d38c6e46bcea2326e9e3d75e4a8a582b41,8990000000000000000,"","","",""
0x516799d5eaf88db81b0e6e9c8de6ada3faef4c1d19c79a27fcbc51c07ffc8ce1,0x28ffe35688ffffd0659aee2e34778b0ae4e193ad,0x34d0f650b1f424afa08b5f10c281fc44986b1ee8,4066860000000000000,0xeb62e2e99fbb27b6947caec4cac442095884991a14c3dc673df560058c534d88,0x34d0f650b1f424afa08b5f10c281fc44986b1ee8,0xd7aaa8cd162577ffc6a5d6189910129cf93fcb9c,4064860000000000000,0x69810f9fbbfc92272f02f1ed7d68beb02c623b228d3dc1b55e7c23c2f2b8d71a,0xd7aaa8cd162577ffc6a5d6189910129cf93fcb9c,0xa7efae728d2936e78bda97dc267687568dd593f3,82444223000000000000,0x10ff1cdffb28634f6de35eb58b3e86715e318fbfcf8d6a40faeffa84f5e28991,0xa7efae728d2936e78bda97dc267687568dd593f3,0x0b1a87d38c6e46bcea2326e9e3d75e4a8a582b41,8990000000000000000,"","","",""
0x6aa44d0822cf3a655c4c53154a019c0a5d503f15942c3a8b6ff0acf09af360d3,0x6f48a3e70f0251d1e83a989e62aaa2281a6d5380,0x75131c3f588c5452ee8ce5b307f5e53da1f41f1e,4335000000000000000,0xd0620fa1e010084b451f7fe81a2d472b32ae422ac9e1278c2d7e16b7f05e5a3e,0x75131c3f588c5452ee8ce5b307f5e53da1f41f1e,0xd7aaa8cd162577ffc6a5d6189910129cf93fcb9c,4333000000000000000,0xa82781a31a7b9509d35c971dbc102b73db3750fb9d9b437b1c81f692f8150965,0xd7aaa8cd162577ffc6a5d6189910129cf93fcb9c,0xa7efae728d2936e78bda97dc267687568dd593f3,13980783000000000000,0x10ff1cdffb28634f6de35eb58b3e86715e318fbfcf8d6a40faeffa84f5e28991,0xa7efae728d2936e78bda97dc267687568dd593f3,0x0b1a87d38c6e46bcea2326e9e3d75e4a8a582b41,8990000000000000000,"","","",""
0x6aa44d0822cf3a655c4c53154a019c0a5d503f15942c3a8b6ff0acf09af360d3,0x6f48a3e70f0251d1e83a989e62aaa2281a6d5380,0x75131c3f588c5452ee8ce5b307f5e53da1f41f1e,4335000000000000000,0xd0620fa1e010084b451f7fe81a2d472b32ae422ac9e1278c2d7e16b7f05e5a3e,0x75131c3f588c5452ee8ce5b307f5e53da1f41f1e,0xd7aaa8cd162577ffc6a5d6189910129cf93fcb9c,4333000000000000000,0x69810f9fbbfc92272f02f1ed7d68beb02c623b228d3dc1b55e7c23c2f2b8d71a,0xd7aaa8cd162577ffc6a5d6189910129cf93fcb9c,0xa7efae728d2936e78bda97dc267687568dd593f3,82444223000000000000,0x10ff1cdffb28634f6de35eb58b3e86715e318fbfcf8d6a40faeffa84f5e28991,0xa7efae728d2936e78bda97dc267687568dd593f3,0x0b1a87d38c6e46bcea2326e9e3d75e4a8a582b41,8990000000000000000,"","","",""
0xc8a16d798c2e32a3b0069e12e27453ff6708f162fec27e94707b495cfcd8af5a,0xcac725bef4f114f728cbcfd744a731c2a463c3fc,0xe522f80e36ab3458c4708fac30f52488c069f8fe,7438000000000000000,0x7c2cdf296f6f664b704a1ae78616a16579234ae75b099b4e11eab1da5183eb47,0xe522f80e36ab3458c4708fac30f52488c069f8fe,0xd7aaa8cd162577ffc6a5d6189910129cf93fcb9c,7436000000000000000,0xa82781a31a7b9509d35c971dbc102b73db3750fb9d9b437b1c81f692f8150965,0xd7aaa8cd162577ffc6a5d6189910129cf93fcb9c,0xa7efae728d2936e78bda97dc267687568dd593f3,13980783000000000000,0x10ff1cdffb28634f6de35eb58b3e86715e318fbfcf8d6a40faeffa84f5e28991,0xa7efae728d2936e78bda97dc267687568dd593f3,0x0b1a87d38c6e46bcea2326e9e3d75e4a8a582b41,8990000000000000000,"","","",""
0x3af7ddf469170e6966713a2190d48e67dbff8a1694acddded09922d742d2715e,0xa33f9c40f14325a8833c9704e46402a710f84fc0,0xcac725bef4f114f728cbcfd744a731c2a463c3fc,16994454000000000000,0x730bd55fd4443ac7394b07c19e368c0989807f6f8c0361d0d907d7a8bce6096a,0xcac725bef4f114f728cbcfd744a731c2a463c3fc,0xfe3adfed634e9ab3263fcf928643c98eadc56999,1226365000000000000,0x70c9a9f6ee118ec2afedd2c05c2131ff70d4f181ed34d97152cc1fd42562adad,0xfe3adfed634e9ab3263fcf928643c98eadc56999,0xa7efae728d2936e78bda97dc267687568dd593f3,1226155000000000000,0x10ff1cdffb28634f6de35eb58b3e86715e318fbfcf8d6a40faeffa84f5e28991,0xa7efae728d2936e78bda97dc267687568dd593f3,0x0b1a87d38c6e46bcea2326e9e3d75e4a8a582b41,8990000000000000000,"","","",""
0xacac692e520f84435e18e3af942340e1144f3772613999275a21ce2e4f6562ae,0xce88744c56bde2afa12b5a5da8f6e0c7031c9b07,0xcac725bef4f114f728cbcfd744a731c2a463c3fc,5314454000000000000,0x730bd55fd4443ac7394b07c19e368c0989807f6f8c0361d0d907d7a8bce6096a,0xcac725bef4f114f728cbcfd744a731c2a463c3fc,0xfe3adfed634e9ab3263fcf928643c98eadc56999,1226365000000000000,0x70c9a9f6ee118ec2afedd2c05c2131ff70d4f181ed34d97152cc1fd42562adad,0xfe3adfed634e9ab3263fcf928643c98eadc56999,0xa7efae728d2936e78bda97dc267687568dd593f3,1226155000000000000,0x10ff1cdffb28634f6de35eb58b3e86715e318fbfcf8d6a40faeffa84f5e28991,0xa7efae728d2936e78bda97dc267687568dd593f3,0x0b1a87d38c6e46bcea2326e9e3d75e4a8a582b41,8990000000000000000,"","","",""
0x697e52ad9e4a27484e76533a89ad296db28474b6394932fe8389f812b88c9f6d,0x50ed09a22b57f975e7db1a9295364aa66da8bc8a,0xcac725bef4f114f728cbcfd744a731c2a463c3fc,18017743470000000000,0x730bd55fd4443ac7394b07c19e368c0989807f6f8c0361d0d907d7a8bce6096a,0xcac725bef4f114f728cbcfd744a731c2a463c3fc,0xfe3adfed634e9ab3263fcf928643c98eadc56999,1226365000000000000,0x70c9a9f6ee118ec2afedd2c05c2131ff70d4f181ed34d97152cc1fd42562adad,0xfe3adfed634e9ab3263fcf928643c98eadc56999,0xa7efae728d2936e78bda97dc267687568dd593f3,1226155000000000000,0x10ff1cdffb28634f6de35eb58b3e86715e318fbfcf8d6a40faeffa84f5e28991,0xa7efae728d2936e78bda97dc267687568dd593f3,0x0b1a87d38c6e46bcea2326e9e3d75e4a8a582b41,8990000000000000000,"","","",""
0x54ec2726ed8b7fcae1d83d5ace092f583d020fe282270302ca4794f254a20d45,0x01cb582940e29247e2ff7719744ac8feb0030d64,0xcac725bef4f114f728cbcfd744a731c2a463c3fc,32660007028000000000,0x730bd55fd4443ac7394b07c19e368c0989807f6f8c0361d0d907d7a8bce6096a,0xcac725bef4f114f728cbcfd744a731c2a463c3fc,0xfe3adfed634e9ab3263fcf928643c98eadc56999,1226365000000000000,0x70c9a9f6ee118ec2afedd2c05c2131ff70d4f181ed34d97152cc1fd42562adad,0xfe3adfed634e9ab3263fcf928643c98eadc56999,0xa7efae728d2936e78bda97dc267687568dd593f3,1226155000000000000,0x10ff1cdffb28634f6de35eb58b3e86715e318fbfcf8d6a40faeffa84f5e28991,0xa7efae728d2936e78bda97dc267687568dd593f3,0x0b1a87d38c6e46bcea2326e9e3d75e4a8a582b41,8990000000000000000,"","","",""
