0xf1751521ea61c4d75b7e739a5667772eb8e95e601622632a00a45c9ed443a243,0x3d3cba1184676c79735c5d6566ea2a49e9225d7c,0xa7efae728d2936e78bda97dc267687568dd593f3,5989265000000000000,0x1462d021b38326d5a21aab15ea38bfa99b28f5e24fa3125b137af60aa97e5279,0xa7efae728d2936e78bda97dc267687568dd593f3,0x5984da0be92f2fc704bc498af38fee0139cf4190,9990000000000000000,0x1e05b12753dcbe28441aa70b9e425fae958ccc780815ec2cf4804115a50376d4,0x5984da0be92f2fc704bc498af38fee0139cf4190,0x90e9ddd9d8d5ae4e3763d0cf856c97594dea7325,9989454000000000000,0x94756ad1c65d14a7ff41b517ca6d3e2177b065bd27c135de295de2de76d1417c,0x90e9ddd9d8d5ae4e3763d0cf856c97594dea7325,0x995560ace48a705138a379d67fb8fd5db214d83a,8196225000000000000,"","","",""
0xdf49dc4bce0999a1523ac3a93f0c9b74c5a9fd0748581dc4ea8effd6cf04a60e,0xbd7b73cf42d1353f545ff5a25df33988dcde357e,0xa7efae728d2936e78bda97dc267687568dd593f3,2295177910000000000,0x1462d021b38326d5a21aab15ea38bfa99b28f5e24fa3125b137af60aa97e5279,0xa7efae728d2936e78bda97dc267687568dd593f3,0x5984da0be92f2fc704bc498af38fee0139cf4190,9990000000000000000,0x1e05b12753dcbe28441aa70b9e425fae958ccc780815ec2cf4804115a50376d4,0x5984da0be92f2fc704bc498af38fee0139cf4190,0x90e9ddd9d8d5ae4e3763d0cf856c97594dea7325,9989454000000000000,0x94756ad1c65d14a7ff41b517ca6d3e2177b065bd27c135de295de2de76d1417c,0x90e9ddd9d8d5ae4e3763d0cf856c97594dea7325,0x995560ace48a705138a379d67fb8fd5db214d83a,8196225000000000000,"","","",""
0x009bd02d53cdd8d1e75a9f9e9d4a67b3eaa26ffd6b0aef7d41266319b3ba94e0,0xdb3d98987b1e51d088abe6e346e66709c65a1faa,0xa7efae728d2936e78bda97dc267687568dd593f3,349900000000000000000,0x1462d021b38326d5a21aab15ea38bfa99b28f5e24fa3125b137af60aa97e5279,0xa7efae728d2936e78bda97dc267687568dd593f3,0x5984da0be92f2fc704bc498af38fee0139cf4190,9990000000000000000,0x1e05b12753dcbe28441aa70b9e425fae958ccc780815ec2cf4804115a50376d4,0x5984da0be92f2fc704bc498af38fee0139cf4190,0x90e9ddd9d8d5ae4e3763d0cf856c97594dea7325,9989454000000000000,0x94756ad1c65d14a7ff41b517ca6d3e2177b065bd27c135de295de2de76d1417c,0x90e9ddd9d8d5ae4e3763d0cf856c97594dea7325,0x995560ace48a705138a379d67fb8fd5db214d83a,8196225000000000000,"","","",""
0x75c3bb64b29bfd6285432efdec8f82da1b42d28084400266f3cfaafd70b88317,0xe150378ba8681f5dbe638252e4061efaa571eb99,0xa7efae728d2936e78bda97dc267687568dd593f3,1135527800000000000,0x1462d021b38326d5a21aab15ea38bfa99b28f5e24fa3125b137af60aa97e5279,0xa7efae728d2936e78bda97dc267687568dd593f3,0x5984da0be92f2fc704bc498af38fee0139cf4190,9990000000000000000,0x1e05b12753dcbe28441aa70b9e425fae958ccc780815ec2cf4804115a50376d4,0x5984da0be92f2fc704bc498af38fee0139cf4190,0x90e9ddd9d8d5ae4e3763d0cf856c97594dea7325,9989454000000000000,0x94756ad1c65d14a7ff41b517ca6d3e2177b065bd27c135de295de2de76d1417c,0x90e9ddd9d8d5ae4e3763d0cf856c97594dea7325,0x995560ace48a705138a379d67fb8fd5db214d83a,8196225000000000000,"","","",""
0x3b048a408edb2ba5f73324a73f991ef6222574fad458ebcd8df22d322d94ae9c,0x998cf27b9d6774a3b998e01659c78cfa33d108fc,0xa7efae728d2936e78bda97dc267687568dd593f3,1984026030000000000,0x1462d021b38326d5a21aab15ea38bfa99b28f5e24fa3125b137af60aa97e5279,0xa7efae728d2936e78bda97dc267687568dd593f3,0x5984da0be92f2fc704bc498af38fee0139cf4190,9990000000000000000,0x1e05b12753dcbe28441aa70b9e425fae958ccc780815ec2cf4804115a50376d4,0x5984da0be92f2fc704bc498af38fee0139cf4190,0x90e9ddd9d8d5ae4e3763d0cf856c97594dea7325,9989454000000000000,0x94756ad1c65d14a7ff41b517ca6d3e2177b065bd27c135de295de2de76d1417c,0x90e9ddd9d8d5ae4e3763d0cf856c97594dea7325,0x995560ace48a705138a379d67fb8fd5db214d83a,8196225000000000000,"","","",""
0x375ec24bfef31bffccaa37618436157ee7a7078702e8897a91952578e9313952,0xf1d01ab6cc44ccf49abf2d5e84ce458c96e93393,0xa7efae728d2936e78bda97dc267687568dd593f3,12132918720000000000,0x1462d021b38326d5a21aab15ea38bfa99b28f5e24fa3125b137af60aa97e5279,0xa7efae728d2936e78bda97dc267687568dd593f3,0x5984da0be92f2fc704bc498af38fee0139cf4190,9990000000000000000,0x1e05b12753dcbe28441aa70b9e425fae958ccc780815ec2cf4804115a50376d4,0x5984da0be92f2fc704bc498af38fee0139cf4190,0x90e9ddd9d8d5ae4e3763d0cf856c97594dea7325,9989454000000000000,0x94756ad1c65d14a7ff41b517ca6d3e2177b065bd27c135de295de2de76d1417c,0x90e9ddd9d8d5ae4e3763d0cf856c97594dea7325,0x995560ace48a705138a379d67fb8fd5db214d83a,8196225000000000000,"","","",""
0x3fe87ee5fdc8369e88a96dccf90f4ff6a25cb8cf2be34ad39a76c7504daa7103,0xb47f0ed7d52deda7b9e6a4e0b5facac272fabf60,0xa7efae728d2936e78bda97dc267687568dd593f3,1548145760000000000,0x1462d021b38326d5a21aab15ea38bfa99b28f5e24fa3125b137af60aa97e5279,0xa7efae728d2936e78bda97dc267687568dd593f3,0x5984da0be92f2fc704bc498af38fee0139cf4190,9990000000000000000,0x1e05b12753dcbe28441aa70b9e425fae958ccc780815ec2cf4804115a50376d4,0x5984da0be92f2fc704bc498af38fee0139cf4190,0x90e9ddd9d8d5ae4e3763d0cf856c97594dea7325,9989454000000000000,0x94756ad1c65d14a7ff41b517ca6d3e2177b065bd27c135de295de2de76d1417c,0x90e9ddd9d8d5ae4e3763d0cf856c97594dea7325,0x995560ace48a705138a379d67fb8fd5db214d83a,8196225000000000000,"","","",""
0x2200af66b45caf9cd2b2966c1897d05f35486d22439f99391da5cd874f0a50c9,0x81211ebfe513c418685aa5f28d6ac0b3c4f9b1ae,0xa7efae728d2936e78bda97dc267687568dd593f3,1498642070000000000,0x1462d021b38326d5a21aab15ea38bfa99b28f5e24fa3125b137af60aa97e5279,0xa7efae728d2936e78bda97dc267687568dd593f3,0x5984da0be92f2fc704bc498af38fee0139cf4190,9990000000000000000,0x1e05b12753dcbe28441aa70b9e425fae958ccc780815ec2cf4804115a50376d4,0x5984da0be92f2fc704bc498af38fee0139cf4190,0x90e9ddd9d8d5ae4e3763d0cf856c97594dea7325,9989454000000000000,0x94756ad1c65d14a7ff41b517ca6d3e2177b065bd27c135de295de2de76d1417c,0x90e9ddd9d8d5ae4e3763d0cf856c97594dea7325,0x995560ace48a705138a379d67fb8fd5db214d83a,8196225000000000000,"","","",""
0x28a8923970e4a0adde0c1e7309809b79a089b3e995bf0ec2f5440c0c5e5e643d,0x149fff14ddfbd12d804b619631e7f33dea3f8fad,0xa7efae728d2936e78bda97dc267687568dd593f3,1546567340000000000,0x1462d021b38326d5a21aab15ea38bfa99b28f5e24fa3125b137af60aa97e5279,0xa7efae728d2936e78bda97dc267687568dd593f3,0x5984da0be92f2fc704bc498af38fee0139cf4190,9990000000000000000,0x1e05b12753dcbe28441aa70b9e425fae958ccc780815ec2cf4804115a50376d4,0x5984da0be92f2fc704bc498af38fee0139cf4190,0x90e9ddd9d8d5ae4e3763d0cf856c97594dea7325,9989454000000000000,0x94756ad1c65d14a7ff41b517ca6d3e2177b065bd27c135de295de2de76d1417c,0x90e9ddd9d8d5ae4e3763d0cf856c97594dea7325,0x995560ace48a705138a379d67fb8fd5db214d83a,8196225000000000000,"","","",""
0x81787366e2c69d12aa61c69668b3c268109c8f68caaebcf5b87211351f534b39,0xbcdea35f76f8387f611db9b7fdaae64b3730e156,0xa7efae728d2936e78bda97dc267687568dd593f3,6266942080000000000,0x1462d021b38326d5a21aab15ea38bfa99b28f5e24fa3125b137af60aa97e5279,0xa7efae728d2936e78bda97dc267687568dd593f3,0x5984da0be92f2fc704bc498af38fee0139cf4190,9990000000000000000,0x1e05b12753dcbe28441aa70b9e425fae958ccc780815ec2cf4804115a50376d4,0x5984da0be92f2fc704bc498af38fee0139cf4190,0x90e9ddd9d8d5ae4e3763d0cf856c97594dea7325,9989454000000000000,0x94756ad1c65d14a7ff41b517ca6d3e2177b065bd27c135de295de2de76d1417c,0x90e9ddd9d8d5ae4e3763d0cf856c97594dea7325,0x995560ace48a705138a379d67fb8fd5db214d83a,8196225000000000000,"","","",""
