0x764ef83e72d879895a226f15cfd94e4b3c031407c29d3eefbf95b5e65725970e,0xd6c978561c50db657439daeebfa7c58f5035b727,0xa7efae728d2936e78bda97dc267687568dd593f3,200020120000000000,0xeafc70b958d032dfdf386f5c17070a761462b0f0aeeb1be703dd254112034eb7,0xa7efae728d2936e78bda97dc267687568dd593f3,0x340ac90ca3b409c876b12e4cf733de2db273e327,990000000000000000,0x641942a59fd3c0e1c90489b7c323beb7ae245865de54673b1a50d53f8aa6f29c,0x340ac90ca3b409c876b12e4cf733de2db273e327,0x28ffe35688ffffd0659aee2e34778b0ae4e193ad,989454000000000000,0x1ea60698caed09f3ec76f90e1b7324f6b5dc91ef14c830117aa1481be07b9007,0x28ffe35688ffffd0659aee2e34778b0ae4e193ad,0x4fb99a5b8ba092c0db3021e9b0e39aabec37534f,1000000000000000000,"","","",""
0xb05303e5f78a536c40f86096444fa40f090b1543659a2cd7e28ce13ff2c30554,0x34258713e36509cd05ee052499bf3664447a1584,0xa7efae728d2936e78bda97dc267687568dd593f3,364074300000000000,0xeafc70b958d032dfdf386f5c17070a761462b0f0aeeb1be703dd254112034eb7,0xa7efae728d2936e78bda97dc267687568dd593f3,0x340ac90ca3b409c876b12e4cf733de2db273e327,990000000000000000,0x641942a59fd3c0e1c90489b7c323beb7ae245865de54673b1a50d53f8aa6f29c,0x340ac90ca3b409c876b12e4cf733de2db273e327,0x28ffe35688ffffd0659aee2e34778b0ae4e193ad,989454000000000000,0x1ea60698caed09f3ec76f90e1b7324f6b5dc91ef14c830117aa1481be07b9007,0x28ffe35688ffffd0659aee2e34778b0ae4e193ad,0x4fb99a5b8ba092c0db3021e9b0e39aabec37534f,1000000000000000000,"","","",""
0xa532872791cfa1fc4b10fa680d3dde4c871b61b3b7ba39bde0c6b691f3ca1e81,0xe1405f3bf9be3c54bab02ce6e53e5485983523ad,0xa7efae728d2936e78bda97dc267687568dd593f3,979790000000000000,0xeafc70b958d032dfdf386f5c17070a761462b0f0aeeb1be703dd254112034eb7,0xa7efae728d2936e78bda97dc267687568dd593f3,0x340ac90ca3b409c876b12e4cf733de2db273e327,990000000000000000,0x641942a59fd3c0e1c90489b7c323beb7ae245865de54673b1a50d53f8aa6f29c,0x340ac90ca3b409c876b12e4cf733de2db273e327,0x28ffe35688ffffd0659aee2e34778b0ae4e193ad,989454000000000000,0x1ea60698caed09f3ec76f90e1b7324f6b5dc91ef14c830117aa1481be07b9007,0x28ffe35688ffffd0659aee2e34778b0ae4e193ad,0x4fb99a5b8ba092c0db3021e9b0e39aabec37534f,1000000000000000000,"","","",""
0x49914d4f1427e5ce68c1b45e715c4ae3a5b525ee79316a4518c780e0428c85d3,0x35c2fb77b48857fbb3a1de9b63678023f93c4cce,0xa7efae728d2936e78bda97dc267687568dd593f3,215656780000000000,0xeafc70b958d032dfdf386f5c17070a761462b0f0aeeb1be703dd254112034eb7,0xa7efae728d2936e78bda97dc267687568dd593f3,0x340ac90ca3b409c876b12e4cf733de2db273e327,990000000000000000,0x641942a59fd3c0e1c90489b7c323beb7ae245865de54673b1a50d53f8aa6f29c,0x340ac90ca3b409c876b12e4cf733de2db273e327,0x28ffe35688ffffd0659aee2e34778b0ae4e193ad,989454000000000000,0x1ea60698caed09f3ec76f90e1b7324f6b5dc91ef14c830117aa1481be07b9007,0x28ffe35688ffffd0659aee2e34778b0ae4e193ad,0x4fb99a5b8ba092c0db3021e9b0e39aabec37534f,1000000000000000000,"","","",""
0x8219ba74dc90bdbea5c1328c2f979ca3daeb3c1e46f70acceb4367732033e139,0xdfa1a0d827c10e9d7357816f888e2067f8f854ad,0xa7efae728d2936e78bda97dc267687568dd593f3,503690000000000000,0xeafc70b958d032dfdf386f5c17070a761462b0f0aeeb1be703dd254112034eb7,0xa7efae728d2936e78bda97dc267687568dd593f3,0x340ac90ca3b409c876b12e4cf733de2db273e327,990000000000000000,0x641942a59fd3c0e1c90489b7c323beb7ae245865de54673b1a50d53f8aa6f29c,0x340ac90ca3b409c876b12e4cf733de2db273e327,0x28ffe35688ffffd0659aee2e34778b0ae4e193ad,989454000000000000,0x1ea60698caed09f3ec76f90e1b7324f6b5dc91ef14c830117aa1481be07b9007,0x28ffe35688ffffd0659aee2e34778b0ae4e193ad,0x4fb99a5b8ba092c0db3021e9b0e39aabec37534f,1000000000000000000,"","","",""
0xf37c401ee10b849846a9b94aabea51d9e5d9d04657dd7f6c394d25d70ed48e1a,0x7cff76ded2e80467056716d4b53ff28d65dbab24,0xa7efae728d2936e78bda97dc267687568dd593f3,307099290000000000,0xeafc70b958d032dfdf386f5c17070a761462b0f0aeeb1be703dd254112034eb7,0xa7efae728d2936e78bda97dc267687568dd593f3,0x340ac90ca3b409c876b12e4cf733de2db273e327,990000000000000000,0x641942a59fd3c0e1c90489b7c323beb7ae245865de54673b1a50d53f8aa6f29c,0x340ac90ca3b409c876b12e4cf733de2db273e327,0x28ffe35688ffffd0659aee2e34778b0ae4e193ad,989454000000000000,0x1ea60698caed09f3ec76f90e1b7324f6b5dc91ef14c830117aa1481be07b9007,0x28ffe35688ffffd0659aee2e34778b0ae4e193ad,0x4fb99a5b8ba092c0db3021e9b0e39aabec37534f,1000000000000000000,"","","",""
0x6209ffaed7bf73a5daa0e83dd79828fe3ed9699073f64a6ee7346452aca84005,0x61e37f2a5f2bea30143380dab9840cc27d7552b6,0xa7efae728d2936e78bda97dc267687568dd593f3,408121500000000000,0xeafc70b958d032dfdf386f5c17070a761462b0f0aeeb1be703dd254112034eb7,0xa7efae728d2936e78bda97dc267687568dd593f3,0x340ac90ca3b409c876b12e4cf733de2db273e327,990000000000000000,0x641942a59fd3c0e1c90489b7c323beb7ae245865de54673b1a50d53f8aa6f29c,0x340ac90ca3b409c876b12e4cf733de2db273e327,0x28ffe35688ffffd0659aee2e34778b0ae4e193ad,989454000000000000,0x1ea60698caed09f3ec76f90e1b7324f6b5dc91ef14c830117aa1481be07b9007,0x28ffe35688ffffd0659aee2e34778b0ae4e193ad,0x4fb99a5b8ba092c0db3021e9b0e39aabec37534f,1000000000000000000,"","","",""
0xb5d802f1dc66e97203721018707de8bdf5f61d44f6d71cb02edac30430af85ef,0x3d9537c0970f0d8690b4b17509e38d90c6aa1cc3,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,108392957755314700,0x72bb9c6cc4ceb223af406bc438be686413d00b2c5c7ad1c21d8f25074650b343,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x76b4181aacdfaa850c1a9cbcc9ec6796c5874f00,2588470750000000000,0xb7974b0b50f107bf59171e8ac675600dc1ab8d6fddde752ff219cf88e001b848,0x76b4181aacdfaa850c1a9cbcc9ec6796c5874f00,0x28ffe35688ffffd0659aee2e34778b0ae4e193ad,2587924750000000000,0x1ea60698caed09f3ec76f90e1b7324f6b5dc91ef14c830117aa1481be07b9007,0x28ffe35688ffffd0659aee2e34778b0ae4e193ad,0x4fb99a5b8ba092c0db3021e9b0e39aabec37534f,1000000000000000000,"","","",""
0xb5d802f1dc66e97203721018707de8bdf5f61d44f6d71cb02edac30430af85ef,0x3d9537c0970f0d8690b4b17509e38d90c6aa1cc3,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,108392957755314700,0x8415788463de1f0c139ea6a3a060e02d7b152cd2e1d07c5335f65ecc8980546a,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x76b4181aacdfaa850c1a9cbcc9ec6796c5874f00,1599350580000000000,0x9c658921b3c5fb0ef194131d2afd6dfbfcd638ec9a53265201a7d5df8fbe33c5,0x76b4181aacdfaa850c1a9cbcc9ec6796c5874f00,0x28ffe35688ffffd0659aee2e34778b0ae4e193ad,1598804580000000000,0x1ea60698caed09f3ec76f90e1b7324f6b5dc91ef14c830117aa1481be07b9007,0x28ffe35688ffffd0659aee2e34778b0ae4e193ad,0x4fb99a5b8ba092c0db3021e9b0e39aabec37534f,1000000000000000000,"","","",""
0xb5d802f1dc66e97203721018707de8bdf5f61d44f6d71cb02edac30430af85ef,0x3d9537c0970f0d8690b4b17509e38d90c6aa1cc3,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,108392957755314700,0x8415788463de1f0c139ea6a3a060e02d7b152cd2e1d07c5335f65ecc8980546a,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x76b4181aacdfaa850c1a9cbcc9ec6796c5874f00,1599350580000000000,0xb7974b0b50f107bf59171e8ac675600dc1ab8d6fddde752ff219cf88e001b848,0x76b4181aacdfaa850c1a9cbcc9ec6796c5874f00,0x28ffe35688ffffd0659aee2e34778b0ae4e193ad,2587924750000000000,0x1ea60698caed09f3ec76f90e1b7324f6b5dc91ef14c830117aa1481be07b9007,0x28ffe35688ffffd0659aee2e34778b0ae4e193ad,0x4fb99a5b8ba092c0db3021e9b0e39aabec37534f,1000000000000000000,"","","",""
